image_name	mos	 	mse	psnr	ssim	sg_essim	ffs	rsei
i03_17_2.bmp	5.5333	 	161.9264119466146	26.037626682162426	0.9468050732204727	0.9975088109851327	0.3819761939236597	0.8894839826774583
i03_17_3.bmp	7.0667	 	305.0428738064236	23.287194770982552	0.8272279045699106	0.9932519146771845	0.4027343628665071	0.8257776600208611
i03_17_4.bmp	4.5333	 	647.0792015923394	20.0212291990653	0.8617215969095732	0.9865260773804346	0.4833210708298872	0.8646028104498987
i04_01_1.bmp	5.4286	 	63.93531290690104	30.07339565861883	0.6855297502633529	0.996664491159141	0.39354202936845495	0.3639195975261195
i04_01_2.bmp	4.9429	 	129.54773627387152	27.006505323716606	0.5377829946310126	0.9919620165918591	0.43261299710376483	0.297184421151235
i04_01_3.bmp	4.6176	 	255.94790310329861	24.049287849984342	0.392323226589987	0.9821986623800991	0.46922184295058417	0.23565564254236882
i04_01_4.bmp	4.1429	 	507.1353013780382	21.079565182946464	0.26508002025153443	0.963632371391227	0.503467392027987	0.17831359203810837
i04_02_1.bmp	6.2857	 	60.943795098198784	30.28150865709073	0.7108460782878531	0.9993440440566994	0.360605691811236	0.5005898519615122
i04_02_2.bmp	5.6765	 	123.54494900173611	27.212553664152463	0.5734990372092971	0.9985500920577842	0.39805014938279265	0.4301311688731215
i04_02_3.bmp	5.1471	 	243.63060675726996	24.263485140548035	0.43384005885592153	0.9966696062186724	0.43586045928593126	0.3643545450615013
i04_02_4.bmp	4.6471	 	481.4566396077474	21.30523180574624	0.3037452183294161	0.9921143011728776	0.47542058613435106	0.29598220705098355
i04_03_1.bmp	4.4412	 	63.77520751953125	30.084284804235473	0.7142970289329198	0.9849246089932354	0.4677698417192626	0.3642452197473476
i04_03_2.bmp	3.9143	 	129.24114651150174	27.01679558834204	0.5708445677182185	0.9671356055313142	0.5016037393790962	0.2963109136875477
i04_03_3.bmp	3.3529	 	255.1260223388672	24.063256028390736	0.42509519539750973	0.9401211118670059	0.5260390994613623	0.23584489943221948
i04_03_4.bmp	3.1176	 	506.9061567518446	21.08152794783363	0.2902272776819441	0.9048187350884754	0.5433175551377228	0.1792392927297614
i04_04_1.bmp	6.2000	 	64.35052151150174	30.04528289990369	0.8518184515538952	0.9992745397563098	0.33192483914057075	0.43578101450587736
i04_04_2.bmp	6.2424	 	123.55125766330295	27.21233190300572	0.7566415249579785	0.9985842865663503	0.36148413105505994	0.37182076592093327
i04_04_3.bmp	5.6286	 	256.30772908528644	24.04318658123081	0.6082655922267625	0.9968993908271226	0.3980856415699001	0.30135041057932166
i04_04_4.bmp	4.9714	 	533.7178243001302	20.857686539123126	0.42865620973176993	0.9925690051715007	0.436294298773408	0.2318498229886714
i04_05_1.bmp	6.1176	 	64.92086113823785	30.00696089006623	0.6817712820182807	0.998749839397923	0.34158734529338636	0.3630581886914449
i04_05_2.bmp	5.3235	 	204.04329427083334	25.03358034285101	0.4393342747334841	0.9949689280940093	0.401498257381076	0.2564505941817042
i04_05_3.bmp	4.5152	 	635.6681518554688	20.09849907845372	0.23055106662482325	0.9807309089256201	0.4657430963044307	0.16189532101102355
i04_05_4.bmp	4.0588	 	1975.214820014106	15.17466025425301	0.1012386686451277	0.9421844082938958	0.5230076607770949	0.09014892162634323
i04_06_1.bmp	4.7941	 	76.11491224500868	29.316106098625447	0.85524574233253	0.9934188559308893	0.4399432022734521	0.9874955333288904
i04_06_2.bmp	4.4118	 	144.59335327148438	26.529320312832787	0.7374584823342692	0.9872863148053939	0.47294643755407834	0.9742941313979339
i04_06_3.bmp	4.0286	 	290.9813300238715	23.492152362384502	0.5594309544523142	0.9759090034701905	0.5047159451540502	0.9171811190274805
i04_06_4.bmp	3.7647	 	583.5563235812717	20.469975813090624	0.35506095766416673	0.9551330169585878	0.5288047385967427	0.8681176437646068
i04_07_1.bmp	4.0588	 	60.58061048719618	30.307467153460706	0.7827492223608937	0.9907039775411507	0.4347204267245075	0.5360288671866804
i04_07_2.bmp	3.6765	 	121.08361138237848	27.29994995328919	0.71917161478906	0.9836545251861318	0.4762850765560968	0.4846659418628283
i04_07_3.bmp	3.1212	 	285.1044616699219	23.58076347123987	0.6194128391569205	0.9678488677302606	0.5170705842444893	0.443631742936766
i04_07_4.bmp	2.8235	 	553.8435516357422	20.696932572528684	0.5364423937784953	0.9232202428032545	0.5479938292689057	0.38101800241283856
i04_08_1.bmp	6.2121	 	12.407396104600695	37.193997136205546	0.9566655149249996	0.9989572404030049	0.34768969708488034	0.5321887498113287
i04_08_2.bmp	5.5714	 	30.880306667751736	33.23398756268621	0.8983987073779773	0.9960521152952514	0.40384129562151533	0.4452569501898258
i04_08_3.bmp	4.9394	 	63.02609083387587	30.135599898350435	0.8165552261851238	0.9850383818070926	0.4685809316230146	0.37861425849194197
i04_08_4.bmp	3.7059	 	118.56405639648438	27.391273115916867	0.7218913877837684	0.9596133260898645	0.5232937768253554	0.32126981071918315
i04_09_1.bmp	6.1471	 	21.38836161295573	34.82902842762234	0.8663901734523991	0.9942503560370493	0.41231700894121043	0.4385175078322794
i04_09_2.bmp	5.4286	 	35.182310316297745	32.667560060001605	0.8109179730092455	0.9862252560119616	0.45428232053339773	0.39624566878254863
i04_09_3.bmp	4.0588	 	68.69373914930556	29.76163204256892	0.7360783193503498	0.9699507652017827	0.4972642783909096	0.34109931316958625
i04_09_4.bmp	2.6286	 	256.71985710991754	24.036208985083825	0.645516902373512	0.9512410114629972	0.5294844611816077	0.27299648036674296
i04_10_1.bmp	6.1471	 	20.493377685546875	35.01466816849288	0.8951615083020658	0.9987322955480482	0.3560896732118	0.4531950793196895
i04_10_2.bmp	5.2857	 	41.45390828450521	31.955148786624697	0.8210151793857158	0.9939284666554595	0.41612821681226037	0.39894530691013197
i04_10_3.bmp	3.1765	 	97.63773769802518	28.234626527676433	0.7016027443246097	0.9575933775511581	0.5045004428889975	0.3593258579283393
i04_10_4.bmp	1.8235	 	335.6685604519314	22.87169694811005	0.582170382795626	0.8931366234521533	0.5638205509939526	0.32535551326929263
i04_11_1.bmp	3.8182	 	64.04430474175348	30.065998455101234	0.7491188547624166	0.9731579939602756	0.4825486317088494	0.3441250799360614
i04_11_2.bmp	2.8286	 	126.33160400390625	27.115683505538115	0.6827589573455762	0.9504484542898956	0.5257953038777954	0.2864474365824782
i04_11_3.bmp	1.7714	 	261.19456990559894	23.961162169193454	0.6205450380605758	0.9239150374607398		0.21334166083224543
i04_11_4.bmp	0.0606	 	516.9172431098091	20.996593414443886	0.5779415453382932	0.8863719365699106		0.16474391939818728
i04_12_1.bmp	4.8857	 	69.13904486762152	29.733569852505685	0.8062654570596637	0.9893993605778281	0.4306986532564423	0.4202217534828685
i04_12_2.bmp	4.3429	 	123.83017306857639	27.202538809611703	0.6634173252380274	0.9854704921247156	0.47581339046565285	0.3072350158394493
i04_12_3.bmp	3.0286	 	257.49156697591144	24.02317350697691	0.5895669752662823	0.9489380774006683	0.5402272145992973	0.2659402295386058
i04_12_4.bmp	2.5882	 	456.8629336886936	21.532944366652767	0.48714062653503093	0.9320068419795291		0.22325428946570358
i04_13_1.bmp	3.8571	 	63.72464497884115	30.087729362504927	0.7206434151616831	0.9627995342353749	0.4927365848847341	0.29516615072355146
i04_13_2.bmp	3.2857	 	127.60160488552518	27.07224224190098	0.5634094812637076	0.9459951528574665	0.5217790948726507	0.23194744703878453
i04_13_3.bmp	3.7143	 	246.71036614312067	24.208929630434596	0.605882738638312	0.9471808467388619	0.5076749300250186	0.251682449956081
i04_13_4.bmp	2.5152	 	530.3554280598959	20.88513342758192	0.35143149265823076	0.8768633614427436	0.5402293100687201	0.13572837163212031
i04_14_1.bmp	6.2941	 	13.939222547743055	36.68841808959642	0.9755542644032097	0.9970143455125721	0.3583921438333537	0.9315048191315085
i04_14_2.bmp	6.1143	 	32.00153605143229	33.07909536215174	0.9492420156393976	0.9925021723522377	0.4123043480373386	0.877198179136147
i04_14_3.bmp	4.5294	 	43.093931410047745	31.78664244783584	0.932834980234326	0.9906653022245333	0.43258122725060383	0.8803831290742217
i04_14_4.bmp	3.7647	 	67.8762936062283	29.813622412810528	0.8975575029447359	0.9852511718842051	0.46567604809677676	0.8344748389181366
i04_15_1.bmp	2.4118	 	137.80372619628906	26.73819399866639	0.933935531417796	0.9664507879095385	0.5477484651895098	0.9058186788244744
i04_15_2.bmp	3.4706	 	137.10828653971353	26.76016657429838	0.9610118098001711	0.9823689903792191		0.9619068411568986
i04_15_3.bmp	4.0857	 	154.98724195692273	26.227844109282653	0.9776039415907342	0.9914221174932139		0.9779659201531035
i04_15_4.bmp	4.5714	 	159.77122497558594	26.09581795899956	0.9876755347846701	0.994664531467205	0.44561118395869964	0.9857176961358538
i04_16_1.bmp	6.3333	 	99.9109378390842	28.134673252632474	0.9878081127232314	0.9999420969947962	0.21021741444466302	0.9342680969802394
i04_16_2.bmp	6.2571	 	396.10400729709204	22.152711247796717	0.9030313964972848	0.9994049153245609	0.31962963901361957	0.9274053172506159
i04_16_3.bmp	5.6857	 	898.7960764567057	18.594191929562903	0.9323750123729045	0.9995645649149686	0.2944780140995949	0.9316990734309618
i04_16_4.bmp	5.7714	 	1480.595965915256	16.426437991143995	0.7004953108113309	0.9953204006013726	0.448020338258866	0.8343496340435312
i04_17_1.bmp	7.2059	 	67.10474819607205	29.863271098137346	0.9621429561055267	0.998470102710033	0.31603290758835606	0.9062769390342209
i04_17_2.bmp	5.1765	 	110.09344991048177	27.71318879792206	0.9624608718731652	0.9967896463380096	0.38038163949427534	0.8916828835362018
i04_17_3.bmp	7.7143	 	310.4259999593099	23.211222721027163	0.84738924202228	0.9930543811809945	0.3971542242647772	0.8897239701761199
i04_17_4.bmp	4.3235	 	440.0296817355686	21.695983885199055	0.8678600182733764	0.9828194908232891	0.48230058193006103	0.8656504506259122
i05_01_1.bmp	5.8788	 	62.95934041341146	30.14020191331328	0.8882430711213966	0.9979574847125088	0.37701297997122335	0.4223140157491533
i05_01_2.bmp	5.0323	 	125.93774753146701	27.129244394372215	0.8188215183993265	0.9956055622588428	0.4133762025238678	0.36135503998460394
i05_01_3.bmp	4.5152	 	246.77892388237848	24.20772294779143	0.7289853711482195	0.9905799277298861	0.44951945315962594	0.3031260010444064
i05_01_4.bmp	3.8387	 	483.6704745822483	21.285307839557337	0.6195425074818824	0.9815691287320396	0.4845769919888305	0.2472210593395533
i05_02_1.bmp	5.5938	 	60.09998575846354	30.342059917773412	0.8948293074829498	0.9995476025512139	0.36013982921345516	0.5474313448654649
i05_02_2.bmp	5.9697	 	120.79091050889757	27.310461059234452	0.829533534288105	0.9990507041622593	0.3965953335304526	0.4832744006355809
i05_02_3.bmp	5.2424	 	236.21614922417535	24.397707754684976	0.7452864428497015	0.9979283841384121	0.4334889071418376	0.4215436464857469
i05_02_4.bmp	4.7742	 	458.7208523220486	21.51531878327895	0.6428730744679423	0.9954052460210674	0.4695412119508155	0.3585534788967265
i05_03_1.bmp	4.6061	 	62.98515319824219	30.138421708423007	0.8974709615542933	0.9916916937696273	0.44353448303835186	0.42357341846046925
i05_03_2.bmp	3.8182	 	125.31310356987848	27.150838747855982	0.8327805028604661	0.9838370226887522	0.4788589138714928	0.36252179302671883
i05_03_3.bmp	3.5938	 	247.40426296657986	24.19673182280905	0.7449391263214314	0.9703411905648087	0.5100869966559538	0.30331820785456765
i05_03_4.bmp	2.7813	 	483.3808865017361	21.287908870158432	0.6370919761748701	0.9516869011481562	0.5376963811308895	0.24663106774490812
i05_04_1.bmp	6.0000	 	63.92236328125	30.074275379125233	0.9539902563472292	0.9996385036773375	0.31586612839507705	0.4386289019850402
i05_04_2.bmp	5.6250	 	130.45614963107639	26.976158045463325	0.9126047869470804	0.9991916668510626	0.35014310815855254	0.37522788122553113
i05_04_3.bmp	5.4375	 	257.94363742404516	24.015555410668302	0.845197562933118	0.9981969355010002	0.3860874686832855	0.3163475978737823
i05_04_4.bmp	4.6875	 	509.66109551323785	21.057988774631845	0.7407981185040248	0.9957731717688757	0.4249090305639341	0.25952219137963306
i05_05_1.bmp	6.0606	 	63.882666693793404	30.076973239990423	0.8863805831327594	0.9991850926601615	0.3323163902210681	0.4219102564535234
i05_05_2.bmp	5.3636	 	197.74732293023004	25.169697480635488	0.7603890678213205	0.9970711333779639	0.3893612955244215	0.32245067846637177
i05_05_3.bmp	4.3333	 	601.5553300645616	20.338047816665444	0.5805093334872174	0.9895664584050982	0.4513091687393484	0.23055932176765798
i05_05_4.bmp	3.1563	 	1808.7899136013455	15.556922332906089	0.3717710048126639	0.9680382725827833	0.5107808116709898	0.15077638892396145
i05_06_1.bmp	4.3939	 	91.67493184407552	28.50829765112313	0.9249627153824468	0.9964258576704839	0.4175229703832544	0.9650130070356708
i05_06_2.bmp	3.9394	 	182.2240024142795	25.524747795069175	0.8569219356082168	0.992911017876839	0.4549959151140119	0.9317635121775116
i05_06_3.bmp	3.5938	 	362.3739997016059	22.539233313311342	0.7548775360040526	0.9861989128385217	0.4873603653070019	0.8700766105945081
i05_06_4.bmp	3.0323	 	722.1668735080295	19.544427978275422	0.6108275874600707	0.9742057751237546	0.5171178267061298	0.7600967752098275
i05_07_1.bmp	5.5758	 	61.82365247938368	30.219257017002555	0.9050347522900197	0.9949373124228492	0.42902633658900324	0.5251987899487991
i05_07_2.bmp	4.8182	 	126.94225396050348	27.094741555781823	0.8433955822186311	0.9866125370997127	0.469714467090183	0.4840426440098502
i05_07_3.bmp	3.7813	 	272.88157823350696	23.771061426827256	0.7542331215002274	0.971052027614411	0.5051240830431515	0.4423382456153444
i05_07_4.bmp	3.0909	 	514.4366217719185	21.017484832469666	0.6625773847328186	0.9444823053733081	0.5404574584006203	0.3897976260813678
i05_08_1.bmp	4.8750	 	93.07497660319011	28.442474251486512	0.9383094801615632	0.9950410071095336	0.37589180583999154	0.38421168009364753
i05_08_2.bmp	3.8485	 	239.81683858235678	24.332006873316892	0.8292542745743966	0.9811942477876512	0.44435080419168665	0.2960636382921634
i05_08_3.bmp	3.1212	 	484.0121341281467	21.28224111374655	0.6409485112736285	0.9421988938134508	0.5198244887087685	0.2225791968471712
i05_08_4.bmp	1.1515	 	820.9154120551216	18.98781951580738	0.4099553523992712	0.873930537309921	0.5851904567706115	0.16391807806048675
i05_09_1.bmp	6.3125	 	48.009095933702255	31.317568330845642	0.9359814143596276	0.9959377045001562	0.39792769877564244	0.4261018420897623
i05_09_2.bmp	5.4242	 	112.4657965766059	27.620598972346492	0.8636551730994416	0.985728159663202	0.4543504811986106	0.34466712993372206
i05_09_3.bmp	3.4688	 	312.7730984157986	23.17850968500543	0.6901926429795319	0.9518359840968066	0.5209831235842188	0.25597207447405634
i05_09_4.bmp	1.6667	 	879.5024566650391	18.688433039822414	0.4359159972299111	0.8708039549123637	0.5929993389710765	0.1853575022625992
i05_10_1.bmp	5.5625	 	67.70977783203125	29.824289720665156	0.9282720797782735	0.9984303966712466	0.3685284306144163	0.3829720628390718
i05_10_2.bmp	4.6667	 	157.19635348849826	26.166378934532712	0.8557331395562172	0.9928450802476947	0.4197913080256722	0.3068863316953798
i05_10_3.bmp	3.6250	 	365.00450134277344	22.50782140531235	0.7148837418304982	0.9646928985086323	0.4951343370749662	0.2415647936721042
i05_10_4.bmp	1.8182	 	648.896492852105	20.009049339723617	0.5690622135701876	0.9056172243856784	0.5609247932152549	0.20871429960921234
i05_11_1.bmp	5.6970	 	64.80433146158855	30.014763261856103	0.9323312312106232	0.9973694124956665	0.3559261687211227	0.38693306602528965
i05_11_2.bmp	5.0323	 	127.11050075954861	27.08898931214363	0.879395051010816	0.9929311008045422	0.39989769436925293	0.32566810440335936
i05_11_3.bmp	3.8710	 	254.18713548448352	24.079267939161628	0.7806024166320031	0.9771937885922329	0.46403639192002144	0.2656395454739726
i05_11_4.bmp	2.5152	 	512.8770633273655	21.03067083703301	0.5871505440284657	0.9370975437374968	0.5271902920956687	0.19944000504627624
i05_12_1.bmp	6.2121	 	60.542453342013886	30.31020345117679	0.96142841606199	0.996026561393624	0.3766473106065141	0.7713217067040722
i05_12_2.bmp	5.3750	 	126.20967102050781	27.119877261664655	0.9122507237774644	0.9904951796417317	0.41916775315328225	0.5697298065049198
i05_12_3.bmp	4.1875	 	246.9797888861762	24.204189458039732	0.848074090802732	0.9657096049584482	0.5146164001955144	0.5435756082101405
i05_12_4.bmp	2.5938	 	631.1019795735677	20.129808184422572	0.612851172196172	0.9553151953986715	0.49700026692305094	0.23662061968635242
i05_13_1.bmp	5.7188	 	53.546317206488716	30.843507544563536	0.929356235290394	0.9988458390237961	0.4316774093939402	0.6491932205848734
i05_13_2.bmp	3.9394	 	132.54344516330295	26.907221059756942	0.8444903577870738	0.9835912870323179	0.44651735337176235	0.3174279702419614
i05_13_3.bmp	3.5938	 	245.4806399875217	24.230631140143394	0.7529759588958923	0.9443983142101072	0.505728845181226	0.24220008577952007
i05_13_4.bmp	2.3438	 	537.8884345160591	20.823881545296516	0.580239891796384	0.9216491666799671	0.5331573346154442	0.18412869308768473
i05_14_1.bmp	6.1818	 	115.6052483452691	27.501028098660186	0.9697738784298692	0.9947973069433093	0.3923398720080141	0.9367983215995863
i05_14_2.bmp	6.3438	 	246.81445990668402	24.20709761123717	0.9301380703701717	0.9866810702824599	0.44975415283125514	0.8991112549582376
i05_14_3.bmp	5.5455	 	384.45837741427954	22.282310321732975	0.8952696716309759	0.9792801200661988	0.4878901444933152	0.8646781948344311
i05_14_4.bmp	4.6364	 	616.8516286214193	20.228996451650932	0.8461351903359771	0.970462396311513	0.517122167149657	0.8285426383438967
i05_15_1.bmp	2.2500	 	446.2072296142578	21.635437582635642	0.9111704531947792	0.9445693146881133	0.5798335145754888	0.8988318942167446
i05_15_2.bmp	3.1212	 	310.4548814561632	23.210818679765882	0.9542731890021029	0.9716773556682138		0.9506479182356979
i05_15_3.bmp	3.4242	 	231.743655734592	24.48072507230114	0.9762018419637837	0.9855929658301097		0.9730454595800707
i05_15_4.bmp	4.0000	 	208.4343058268229	24.94111160611186	0.9871791407201697	0.9928235994468034		0.9890640186680808
i05_16_1.bmp	5.7188	 	98.85115051269531	28.18098632504945	0.9825678311746877	0.9998337410117256	0.24517467600324303	0.9264235101459517
i05_16_2.bmp	5.9063	 	379.65157911512586	22.33695150254504	0.87747516608297	0.9987775765740929	0.3576100060964731	0.8652062062855217
i05_16_3.bmp	5.0000	 	884.4376237657335	18.664131517845085	0.9092321610788027	0.9979881512338205	0.3408977651236505	0.918210078336319
